,Overall Qual,Year Built,Exter Qual,Bsmt Qual,Bsmt Exposure,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,Gr Liv Area,Kitchen Qual,Fireplaces,Fireplace Qu,Garage Area,bath_agg,Overall Qual Exter Qual,Overall Qual Bsmt Exposure,Overall Qual Kitchen Qual,Overall Qual Garage Area,Mas Vnr Area Neighborhood_NridgHt,Total Bsmt SF Neighborhood_NridgHt,Gr Liv Area Kitchen Qual,Gr Liv Area Neighborhood_NoRidge,Gr Liv Area Neighborhood_NridgHt,Gr Liv Area Neighborhood_StoneBr,Land Contour_HLS Neighborhood_StoneBr,Neighborhood_NridgHt Sale Type_New,SalePrice
806,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9357745701209002,1.1129424457463883,0.9775968487067298,0.08824342094946672,0.7145250768836965,-0.951260438494934,-0.9413372253406748,1.4945538117735566,-0.47403036077990474,0.6067969248450595,0.5206994460971803,0.43489841807110446,0.9096658878611427,-0.14872313423362316,-0.2863574972801556,0.06305213713839809,-0.014082823064442177,-0.022704826535375713,-0.011602326747071066,0.027471714073994437,0.07196248364722639,217000.0
807,0.6086538207558152,1.2008170020243392,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.8074733808216555,0.6331396223609926,0.46817517025990335,-0.3167007440506348,0.7145250768836965,0.6137164119322156,0.5358381128862303,0.8614026467994199,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.524296012183639,0.0597521187319107,-0.16290534913205332,-0.2262906234919037,0.050542470983716226,0.08148636328833918,0.04164010726216292,0.027471714073994437,0.07196248364722639,220000.0
808,-0.08474926618118912,0.19740355959002223,-0.7035326958441807,0.5827441400181445,2.3445780134148655,0.13708882315726595,-0.27163141602289664,-0.3468995152550191,-0.9646114080507973,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,0.47033869196245315,-0.47403036077990474,0.059623879707268033,-0.19870126614146003,0.06584272076310907,-0.03986085900043826,0.1466168074675498,0.06989013023293963,0.7494181654553996,0.15394294146076967,0.248192267006283,0.12682800167693728,0.027471714073994437,0.07196248364722639,147000.0
809,0.6086538207558152,0.7994516250506124,0.9969491756275353,0.5827441400181445,2.3445780134148655,0.5463253752324427,1.0169818810693092,0.8706182962328963,0.003205146299445402,0.7145250768836965,0.6137164119322156,0.5358381128862303,0.014097411319325199,0.5770804392103184,0.6067969248450595,1.427036365925037,0.43489841807110446,0.00858044326227356,-0.13714117573553794,-0.26166706765053516,0.002290157406034721,-0.0005115113143289124,-0.0008246766723955869,-0.000421415605131931,0.027471714073994437,0.07196248364722639,203000.0
810,-0.7781523531181934,-0.4380916206183786,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,1.2718907216143778,0.7747956940271571,1.3698515411107863,0.4000504279995449,0.7145250768836965,0.6137164119322156,1.274425781999683,-0.13022381010860304,0.5770804392103184,0.5474556227667354,0.49303018793415526,-0.5560093699390065,0.10133396426802624,0.1466168074675498,-0.1993531262043502,0.2858460628237305,-0.06384429948152415,-0.10293204269963617,-0.05259900093418123,0.027471714073994437,0.07196248364722639,165500.0
811,-2.1649585269922023,-1.9432117842698542,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.8893206912366909,-0.44527434258142085,-0.7595310747969486,-1.2926161817008794,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-0.47403036077990474,1.5231191088856704,1.3716978495989869,1.6819822304030645,4.787248765966109,0.1466168074675498,0.11456805051511,1.004249005810248,0.20628942963977798,0.33258713076349206,0.1699543732244168,0.027471714073994437,0.07196248364722639,67000.0
812,-0.08474926618118912,-0.27085604687932574,-0.7035326958441807,-0.6521568769178123,2.3445780134148655,0.20566359674824153,-0.5412349072585,-0.36218216560842387,0.7057832725746216,0.7145250768836965,0.6137164119322156,-0.2027495562272222,-0.16281247301168358,0.5770804392103184,0.059623879707268033,-0.19870126614146003,-0.06055547593395102,0.013798237612884841,-0.34561642870107184,0.13925848014473047,0.5042998470996084,-0.11263639648788375,-0.18159639101654093,-0.09279703861115289,0.027471714073994437,0.07196248364722639,187000.0
813,-0.08474926618118912,0.9332400840418548,0.9969491756275353,0.5827441400181445,-0.633590820561676,0.14151300209861922,-0.6920300803224816,-1.0346187811582348,0.019402912899449464,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-0.16281247301168358,1.6281912392005415,-0.08449071105437506,0.05369635710173952,-0.06055547593395102,0.013798237612884841,-0.5960762812221646,0.17805772670556264,0.013863867831246794,-0.0030965230762552485,-0.004992324265344183,-0.0025511129655012904,0.027471714073994437,0.07196248364722639,180000.0
814,-0.08474926618118912,-1.7090819810351803,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.7300502493479735,-0.9319314920151794,-1.0269774559815326,-0.41388734365065916,-0.7769119867343873,0.6137164119322156,1.274425781999683,-1.093917127385414,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.09270867380894822,0.1466168074675498,0.23978380077961378,0.3215540384398517,0.06605254155527424,0.10649224884603074,0.05441829142437907,-0.6292739505074352,0.07196248364722639,146500.0
815,0.6086538207558152,0.9332400840418548,0.9969491756275353,-0.6521568769178123,2.3445780134148655,2.1434539730609705,1.4031089151270801,1.3010796145204646,0.3453829657245312,0.7145250768836965,0.6137164119322156,0.5358381128862303,0.5029273548655337,0.5770804392103184,0.6067969248450595,1.427036365925037,0.43489841807110446,0.3061086561015228,0.1466168074675498,-0.3610166535411508,0.24678479013863977,-0.05511988478502276,-0.08886623207343466,-0.04541127234293465,0.027471714073994437,0.07196248364722639,270000.0
816,-0.08474926618118912,0.6656631660593701,-0.7035326958441807,0.5827441400181445,0.8554935964265947,0.6724144750610107,-0.28077051742071374,-0.42331276702204307,-1.0253530328008125,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.4144724127000293,-0.47403036077990474,0.059623879707268033,-0.07250245451986026,-0.06055547593395102,-0.035126232828674456,0.1466168074675498,0.07224159972147493,-0.7326404545949319,0.16363673556799344,0.26382094547984025,0.1348143667783224,0.027471714073994437,0.07196248364722639,147000.0
817,-0.08474926618118912,-0.8060098828442949,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.0839986758610268,-0.5549435593552257,-0.881792277624187,-0.5637166847006967,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.907696196510668,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.07692658656973556,0.1466168074675498,0.14278568437753342,0.4379582494661405,0.08996390035309285,0.14504298908080523,0.07411799200779563,0.027471714073994437,0.07196248364722639,132000.0
818,-1.4715554400551978,-1.7425290957829906,-2.4040145673158966,-0.6521568769178123,-0.633590820561676,-0.28320817627129397,-0.5001089509683232,-0.8206616762105677,-0.2600085609506206,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.6376758467422862,-1.5251411607701277,3.53764071450565,0.932364018766571,1.1432690605230793,0.9383753612654158,0.1466168074675498,0.1286768674463217,0.20200376765609568,0.04149492981697405,0.0668995967130191,0.034186166500870155,0.027471714073994437,0.07196248364722639,105000.0
819,-0.7781523531181934,-2.0101060137654754,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.5154775706923402,-0.6371954719355792,-0.576139270556091,0.43244596119955303,-2.2683490503524713,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,0.5770804392103184,0.5474556227667354,0.49303018793415526,1.765121151225195,1.720683720151519,0.1466168074675498,0.16394890977435095,-0.9809383854157677,-0.06901432300537683,-0.11126733788553338,-0.05685839565491996,0.027471714073994437,0.07196248364722639,135900.0
820,1.3020569076928195,1.0335814282852864,2.697431047099251,0.5827441400181445,2.3445780134148655,2.152302330943677,1.350559082089632,1.344380457188445,3.5970846106753465,2.20596214050178,0.6137164119322156,1.274425781999683,1.704052359007646,2.6793020391907647,3.512208727900655,3.0527739979915336,2.8722882431491805,2.21877314511615,-0.7263733143256232,-0.34749570398207297,7.935032467331399,-0.5740609959917348,-0.9255214863578652,27.35822377789899,36.4010777524301,0.07196248364722639,538000.0
821,0.6086538207558152,1.1339227725287182,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,0.19217797991631932,-0.04888783336362559,-0.7277190715257379,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-0.47403036077990474,0.6067969248450595,-0.38563747373067625,0.43489841807110446,-1.3458813256630706,0.1466168074675498,-0.04944694631022594,-0.5199735255316601,0.11613714444259701,0.1872404209594098,0.09568117778153541,0.027471714073994437,0.07196248364722639,147000.0
822,1.995459994629824,1.1339227725287182,0.9969491756275353,1.8176451569541012,-0.633590820561676,2.4973882883692315,1.3551286327885406,1.2475903382835478,0.30286382839952053,2.20596214050178,2.1786932623593653,2.0130134511131352,1.6993968357357774,0.5770804392103184,1.9893721966439288,-1.2643051353955077,4.401909201039277,3.391078400711254,4.345884452234491,5.266773837603145,0.6681061391767701,-0.04833422890996613,1.1770951105125316,-0.03982081677196508,0.027471714073994437,-1.0870122529870512,325000.0
823,-0.7781523531181934,-0.8394569975921053,0.9969491756275353,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.029445228980744472,-0.2755804802724634,-0.907919224950783,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-1.093917127385414,-1.5251411607701277,-0.7757783469538096,0.49303018793415526,0.6045558906430941,0.8512341867912545,0.1466168074675498,0.007576188786754661,0.705373328850858,0.1448954002940275,0.23360550043096293,0.11937406091564454,0.027471714073994437,0.07196248364722639,124000.0
824,-0.7781523531181934,-0.23740893213151518,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.25875374404448065,-0.283055292770168,-0.5786863789483252,-1.1488610031258435,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.8704520103357187,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.6773442801192016,-0.018426101130164498,0.07282946709360875,0.8925638844201602,0.18334745025268176,0.29559925837607326,0.15105330915113876,0.027471714073994437,0.07196248364722639,137000.0
825,-1.4715554400551978,-1.9097646695220436,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,0.5805897893235445,0.38412059331617693,1.7707864265248885,0.7145250768836965,0.6137164119322156,0.5358381128862303,0.24687357491275783,-0.47403036077990474,1.035287365826203,0.932364018766571,-1.051463263944062,-0.36328815216874316,0.1466168074675498,-0.14938439957297545,1.265271307557302,-0.28260091983454033,-0.4556192202529111,-0.23282464005543826,0.027471714073994437,0.07196248364722639,142900.0
826,-0.7781523531181934,-0.8060098828442949,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.6614754757569979,-0.3081878216141649,-0.10237710960054237,-0.7702382088507486,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.24687357491275783,-0.47403036077990474,0.5474556227667354,0.49303018793415526,-0.5560093699390065,-0.19210525324106312,0.1466168074675498,0.07929600818708077,-0.5503545153978417,0.12292280031765365,0.19818049589089987,0.10127163335250498,0.027471714073994437,0.07196248364722639,147000.0
827,-0.7781523531181934,-0.07017335839246233,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,0.27671466784612714,0.04535517714903732,-0.6528044010007191,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,0.009441888047456546,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,-0.007347227402006856,0.1466168074675498,-0.0711980390791773,0.5071715641304204,0.10418146504368771,0.16796505084202254,0.08583132748982712,0.027471714073994437,0.07196248364722639,128000.0
828,0.6086538207558152,-1.876317554774233,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.5572283347046799,-0.884339386016421,0.37980321974953984,-0.7769119867343873,0.6137164119322156,1.274425781999683,-1.1637499764634438,-1.5251411607701277,-0.4282078633521994,-0.38563747373067625,-0.47287044911687603,-0.7083208695789651,0.1466168074675498,0.14337355174966723,-0.2950736740237321,-0.06061303477911623,-0.09772248320845044,-0.04993687923371954,0.027471714073994437,0.07196248364722639,144000.0
829,1.3020569076928195,1.1339227725287182,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9269262122381936,0.7108219842424377,0.5293057716735226,-0.2681074442506226,0.7145250768836965,0.6137164119322156,1.274425781999683,0.042030550950537114,-0.47403036077990474,1.2980845607444942,1.1139013467142207,0.9303523120761599,0.054726169199281846,1.677919354524256,2.7626444746411116,-0.19156949221626748,0.042787435697937214,-1.0420127203276106,0.035251015181054834,0.027471714073994437,-1.0870122529870512,205000.0
830,-0.7781523531181934,-0.27085604687932574,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.42908463328658125,0.9758559247791325,0.8247703451726819,-0.03323982855056373,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,0.023408457863062504,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,-0.018215346569010166,0.1466168074675498,-0.2510854549521264,0.025824421237928878,0.0053047651500053436,0.008552530411738752,0.004370403455699127,0.027471714073994437,0.07196248364722639,167000.0
831,-0.7781523531181934,-1.040139686078969,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.8748121082788228,-1.2383874525369656,-0.7520157214257439,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-1.2801380582601602,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.9961424423512987,0.1466168074675498,0.22508711647626828,0.5842500281883682,0.1200146620854865,0.19349189234883268,0.09887572382208944,0.027471714073994437,0.07196248364722639,66500.0
832,1.3020569076928195,0.6991102808071807,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.4336302602773049,0.5189008548882793,1.0259919081591784,2.6252186146751026,0.7145250768836965,0.6137164119322156,0.5358381128862303,1.0662456707616406,1.6281912392005415,1.2980845607444942,-0.824971304563092,0.9303523120761599,1.3883125409127577,-0.46143601368192394,-0.13351198052536228,1.8757845324872389,16.449704028737436,-0.6754626307809495,-0.3451661758149219,0.027471714073994437,0.07196248364722639,315000.0
833,0.6086538207558152,1.1339227725287182,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.756003790107201,-1.1059378161407907,-0.09398145330057897,0.7145250768836965,0.6137164119322156,0.5358381128862303,-0.16281247301168358,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,-0.09909643376526427,0.1466168074675498,0.1945180131253096,-0.06715210514523771,0.014998559257229106,0.02418120888529599,0.012356768557084225,0.027471714073994437,-0.9199528314902183,155835.0
834,1.3020569076928195,0.7660045103028019,0.9969491756275353,0.5827441400181445,-0.633590820561676,0.6591419382369509,1.2066182350740133,1.4564532264467467,0.46889093604956217,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.24687357491275783,0.5770804392103184,1.2980845607444942,-0.824971304563092,0.9303523120761599,0.32144344354197707,0.1466168074675498,-0.3104600595376423,0.3350343321308818,-0.07483059946971107,-0.12064454496966771,3.566227805095751,-1.5891329987418321,0.07196248364722639,239500.0
835,1.995459994629824,1.1339227725287182,0.9969491756275353,1.8176451569541012,0.8554935964265947,1.3139204215572338,1.0169818810693092,0.9393902228232178,0.05787260857445911,2.20596214050178,0.6137164119322156,1.274425781999683,1.047623577674166,0.5770804392103184,1.9893721966439288,1.7071032473312615,4.401909201039277,2.090490938679768,0.4532796375425088,3.952549916615978,0.12766478348733548,-0.009235926010830297,0.22492472919459824,-0.007609144196378519,0.027471714073994437,-1.0870122529870512,300000.0
836,1.3020569076928195,1.0001343135374758,0.9969491756275353,0.5827441400181445,0.8554935964265947,1.95985054699481,1.9720179771411923,1.9353096041867637,0.8495384511496576,0.7145250768836965,0.6137164119322156,2.0130134511131352,1.0103793914992167,0.5770804392103184,1.2980845607444942,1.1139013467142207,0.9303523120761599,1.3155714660920228,-1.1360850961953877,-0.5073956292024722,0.6070165271233655,-0.13557837587497998,-0.21858426340395973,-0.11169810268443096,0.027471714073994437,0.07196248364722639,282000.0
837,-0.7781523531181934,-0.404644505870568,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,0.19446275526577358,-0.04634072497139145,-0.7256943507007374,-0.7769119867343873,0.6137164119322156,1.274425781999683,-0.6469868932860234,-1.5251411607701277,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.5034543734471486,0.04672241542156483,-0.050034813682359756,0.5638006397648311,0.11581401797235623,0.18671946501029124,0.09541496561148924,0.027471714073994437,0.07196248364722639,120000.0
